seconds_elapsed,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,activity,recording
3.7,-0.11101487584719873,-0.1697649799598373,0.0078049643034453645,-0.007539006811050259,-0.007583344552198503,-0.008308441075207153,standing,standing_raw
3.7200000000000006,-0.13032166453909425,-0.1607383826236067,-0.034389818343137105,0.00888990769423086,-0.009554621760056599,-0.013219521195394882,standing,standing_raw
3.74,-0.10134202913550559,-0.16110090062738447,0.030261337371461413,0.018145328372054518,-0.021882490392126752,-0.009087869756984347,standing,standing_raw
3.7600000000000007,-0.12473943632130764,-0.1726940182649704,0.08712777002481858,-0.003070408297228269,-0.014849215421712997,-0.009620291146876616,standing,standing_raw
3.7800000000000002,-0.12468831362080274,-0.20249581237517658,0.013821732657249428,-0.0159795726306652,-0.010069180601498104,-0.01564632158740061,standing,standing_raw
3.8000000000000007,-0.04955495285074936,-0.1821510754373896,-0.09271851352926878,0.0023004948021176693,-0.033379042118698736,-0.016288993376365923,standing,standing_raw
3.8200000000000003,0.002644040361764196,-0.14686528782016386,-0.08694812942750706,0.025344448936770084,-0.04616664264271918,-0.011492989208557906,standing,standing_raw
3.8400000000000007,0.04400575373201785,-0.12184380513941932,-0.008617473239138832,0.021927781010389266,-0.051551066281661916,-0.002591598828126938,standing,standing_raw
3.8600000000000003,0.0486632606926561,-0.15479447852456643,0.0027244355752604247,0.027019024883871038,-0.050406183945641385,0.0011235934979721795,standing,standing_raw
3.880000000000001,0.008567251942172935,-0.16422614738978622,0.0667061739019299,0.028331378746497497,-0.03922931261518584,0.007236741930076329,standing,standing_raw
3.9000000000000004,-0.01109887465796027,-0.16815865200856295,0.11790201085053122,0.0031429655458565793,-0.003209919191160752,0.010311767646768416,standing,standing_raw
3.920000000000001,-0.06553336954769788,-0.16103930633647226,0.1431611392408768,-0.024654981613694924,0.03022841670277096,0.009602275887928207,standing,standing_raw
3.9400000000000004,-0.12766304357009023,-0.14981793514888905,0.06703788648136089,-0.024689954738636114,0.04482734971664389,0.0023741659014652854,standing,standing_raw
3.960000000000001,-0.18174773915146145,-0.15521213370081002,-0.05152765781420616,-0.013216010041315045,0.04211288198598909,-0.007064665374538138,standing,standing_raw
3.9800000000000004,-0.22893447699640684,-0.16666357084681302,-0.05616587081825163,-0.0042170523375394675,0.03673010140816017,-0.02890307351577332,standing,standing_raw
4.000000000000001,-0.19394355377337244,-0.15815587244215937,-0.024223300011727938,-0.002540128379835716,0.026809300242602283,-0.03198671894218388,standing,standing_raw
4.0200000000000005,-0.1439879171034577,-0.1658473776436365,0.008349501934114364,-0.006440864796824646,0.030409599198493786,-0.03596157097242895,standing,standing_raw
4.040000000000001,-0.08738733956909425,-0.17726393188921638,0.0771181177385848,-0.019218731456766735,0.035017261080961135,-0.031214194330187597,standing,standing_raw
4.0600000000000005,0.007620479085185837,-0.21479494174682962,0.047243040803186594,-0.027930262524012858,0.0399399387290146,-0.02135959773384464,standing,standing_raw
4.080000000000001,0.060029401137045295,-0.226913072854514,-0.030588616248007433,-0.025829569563069393,0.04589086185782301,-0.004190565631905782,standing,standing_raw
4.1000000000000005,0.008710746168218793,-0.22192211181995633,-0.0805125996842306,-0.010906675686420743,0.03771091075008001,0.003236756036935468,standing,standing_raw
4.120000000000001,-0.06782183984264341,-0.21303176576509394,-0.09654340461173631,0.0035775837734492878,0.014118498324165679,0.008717925228316924,standing,standing_raw
4.140000000000001,-0.17074522841601364,-0.2101523425491898,-0.08660465801651612,0.017569040275075366,0.0005614102300344463,0.0004210525665179853,standing,standing_raw
4.160000000000001,-0.24074726540532543,-0.21218556477732015,-0.038367069516577965,0.010308742312418576,0.010446817102479598,-0.012901362388110828,standing,standing_raw
4.180000000000001,-0.17993193993561712,-0.2194956475626063,0.04233885217323247,-0.005253134662074395,0.018307025396714367,-0.01956225014533652,standing,standing_raw
4.200000000000001,-0.09218620452551994,-0.14694978066896078,0.04846922377286799,-0.014984423375798094,0.025316945532900734,-0.011519112088730347,standing,standing_raw
4.220000000000001,-0.03982707914698635,-0.13016720354993025,0.019152331109253254,-0.012638966264310257,0.02040040188568246,-0.0057172918913618856,standing,standing_raw
4.240000000000001,-0.07291254691866697,-0.20065323490112308,-0.046832400990125395,0.009255538238134513,0.008509139251894131,-0.002096657804695388,standing,standing_raw
4.260000000000001,-0.10050494341217409,-0.260332468784209,-0.04343119058486429,0.02249823267492448,0.01506338723466991,0.0048352722317909855,standing,standing_raw
4.280000000000001,-0.0388532902681202,-0.2869657071761611,0.05250258472051888,0.011484035889827274,0.023871385981289128,0.011876611152619917,standing,standing_raw
4.300000000000001,-0.043264065743865404,-0.22459915684622778,0.06577059217734235,-0.013285960833366082,0.01685723750052437,0.01820857500467899,standing,standing_raw
4.320000000000001,-0.11547243340587868,-0.16859163634915814,-0.03870451683540776,-0.017714339202602417,0.016705174214375004,0.01754494102288252,standing,standing_raw
4.340000000000001,-0.13493308492929695,-0.12534683007735847,-0.17392428843751145,0.007677357014125685,0.004859651949734889,0.008868450010539184,standing,standing_raw
4.360000000000001,-0.08943776955091512,-0.09065261890953502,-0.18783890670724274,0.03418221107422879,-0.027952738302811374,0.006213865535655918,standing,standing_raw
4.380000000000001,-0.08466305392023715,-0.12764523533656189,-0.07909077812422591,0.04016119652631623,-0.0332316719589086,-0.009347356760375127,standing,standing_raw
4.400000000000001,-0.0999341801973508,-0.13127785359310734,0.05136626858634737,0.021675087011119292,-0.020182423282926392,-0.011736988823806933,standing,standing_raw
4.420000000000001,-0.10863769799386448,-0.15060920887122217,0.10961557351259918,-0.0023811963119789413,-0.01102785895045613,-0.014898518465141558,standing,standing_raw
4.440000000000001,-0.0632982352478304,-0.17039306766064125,0.08821845075541716,-0.012351425015783945,-0.002121975968410453,-0.011507183194166368,standing,standing_raw
4.460000000000001,-0.028406085354919213,-0.16659801377868447,0.03280799757181639,-0.006818854829280684,0.001691435617703927,-0.0049530381120321924,standing,standing_raw
4.48,0.00977449825883198,-0.1731534911880813,0.02899746831596623,-0.014065643117948218,0.011819245466637986,0.001407958241809345,standing,standing_raw
4.500000000000001,0.023368095826366397,-0.1662521309030871,0.017775863646508554,-0.01858398678745018,0.011054628295102344,0.011400169126277414,standing,standing_raw
4.5200000000000005,0.02741628619337006,-0.13166650500204305,-0.07787025936899365,0.0013783226688050326,-0.007088420937692676,0.0224556898477829,standing,standing_raw
4.540000000000001,-0.043033260941528005,-0.16446825703885162,-0.08841976905615899,0.01827608239690629,-0.017226007473808005,0.024707920716238257,standing,standing_raw
4.5600000000000005,-0.07680958070235216,-0.17152357870376672,0.019819547653408882,0.010284069098061566,-0.007745026297290996,0.02516391505508697,standing,standing_raw
4.580000000000001,-0.11778529961515373,-0.18655933082066672,0.1281970802041819,-0.016682672847947763,0.01435718169037684,0.022271359643603147,standing,standing_raw
4.6000000000000005,-0.09110079710983329,-0.1574228573443236,0.1277007796116004,-0.03157663313406516,0.02251562644626595,0.026577205635679974,standing,standing_raw
4.620000000000001,-0.13428890059913828,-0.1242416711517672,0.02791740160363613,-0.028438960823229394,0.010610520721264017,0.023458790282295555,standing,standing_raw
4.640000000000001,-0.23506086872412688,-0.18905089260492647,-0.037764344520494264,-0.025603522752211366,0.004858437729960268,0.00958041920874054,standing,standing_raw
4.660000000000001,-0.18949452352758395,-0.18809827757057856,-0.06080163778184175,-0.015899187793248604,-0.004281073466622392,-0.0008329124236368497,standing,standing_raw
4.680000000000001,-0.08858382345877791,-0.16544401272018877,-0.07568795026135171,0.003996393909461354,-0.012365596375941817,0.00413493785479262,standing,standing_raw
4.700000000000001,-0.0665120083222633,-0.1821046396892001,-0.042643442487318314,0.0040202152361660404,0.0015798694348849746,0.006950200569683904,standing,standing_raw
4.720000000000001,-0.0878178262569195,-0.2230701797832776,0.08081401782231856,-0.02291175478522756,0.0036083682118735944,0.004220977883522635,standing,standing_raw
4.740000000000001,-0.057011383256239584,-0.20417829939928944,0.1110898625300306,-0.03430129919586843,0.00795737428384194,0.004587761265056183,standing,standing_raw
4.760000000000001,-0.053577137654140246,-0.18213546803432645,-0.04704525684334409,-0.012063214278911586,0.0060426983408333294,0.008762461798975649,standing,standing_raw
4.780000000000001,-0.11550159421877484,-0.1838052682274403,-0.06569981718591932,0.0035905331549784475,0.01623755656642044,0.006714841192080993,standing,standing_raw
4.800000000000001,-0.15343452743487523,-0.1995209968988875,0.04634992414089818,-0.006201827925269252,0.026617870844936872,-0.006257261429170576,standing,standing_raw
4.820000000000001,-0.1175590514022703,-0.20465885722290103,0.09947955730531477,-0.01593391849690421,0.020652851971204558,-0.01044162180553395,standing,standing_raw
4.840000000000001,-0.12228268270660028,-0.17261065420996935,0.004367348366632426,-0.03175789573564607,0.03683926250622355,-0.013311611063932543,standing,standing_raw
4.860000000000001,-0.1457401717101938,-0.15770505321796155,-0.061320702061781224,-0.025721683374221267,0.032114252985243806,-0.01560555720909315,standing,standing_raw
4.880000000000001,-0.1288459033526829,-0.1466362029249723,-0.11615393110096005,-0.008292508110875417,0.011768048053263782,-0.025632816317529124,standing,standing_raw
4.900000000000001,-0.10641069448378966,-0.14219683261424673,-0.02853326022285782,-0.009360509664212553,0.010481794821144514,-0.02738528617417982,standing,standing_raw
4.920000000000001,-0.05040024346623089,-0.18767843562089195,-0.0110938488427165,-0.013225216444709297,0.01769645807321183,-0.017166145891377334,standing,standing_raw
4.940000000000001,-0.10002994970577714,-0.2217095752126319,0.03003253131760933,-0.005881793362151742,0.005061043080735263,-0.011097794812996943,standing,standing_raw
4.960000000000001,-0.11757149316159715,-0.23518232194090832,0.0392285656994142,-0.012789000155025782,0.011629218692879022,-0.008896732235601664,standing,standing_raw
4.980000000000001,-0.10168953600563282,-0.23269475027769,0.03250604683345188,-0.02077551129842424,0.030145251474840734,0.0010852767493759155,standing,standing_raw
5.000000000000001,-0.08706833564425692,-0.18758615444823537,0.025546340198086902,-0.02341931921210989,0.024240303796858688,0.008778670957668815,standing,standing_raw
5.020000000000001,-0.07136261187363942,-0.20144103102023295,-0.009309787643504448,-0.017762157624762142,0.015943905979566644,0.012502627596418455,standing,standing_raw
5.040000000000001,-0.08019782558641189,-0.1798191208716478,-0.04873375575239084,-0.023568156499579666,0.02890637696398141,0.01815018298133187,standing,standing_raw
5.060000000000001,-0.02697839202239767,-0.15302482409882368,-0.004529938776120349,-0.03231506884987415,0.03155741501286369,0.015248493035748958,standing,standing_raw
5.080000000000001,-0.03323481103322763,-0.18138383753046292,-0.057258891731451655,-0.011116133797707935,0.0033460377691690493,0.020084412767122417,standing,standing_raw
5.100000000000001,-0.040250771457216936,-0.14216668994286136,-0.0978668712790996,0.006372526302780358,-0.013363987876695438,0.019257164318636253,standing,standing_raw
5.120000000000001,-0.08485285853248857,-0.15441964531589583,-0.060809236410671985,0.016474061784140095,-0.008986994211279232,0.019242411111007916,standing,standing_raw
5.140000000000001,-0.12778737995410364,-0.1869848220792243,-0.04878916193899784,0.023981481365015652,0.0015938267814641252,0.01867957767289727,standing,standing_raw
5.160000000000001,-0.1438785333863555,-0.21545400277920385,0.07197422165396435,0.003307038053857094,0.01790868756242331,0.015409247659023479,standing,standing_raw
5.180000000000001,-0.10124355638357638,-0.21231141256865546,0.18032348428646522,-0.03911650436995165,0.02492338439928379,0.018091472191157625,standing,standing_raw
5.200000000000001,-0.11348914408100383,-0.19909255345996452,0.07759911836575525,-0.05015754402716488,0.012625861630012458,0.01688972739367296,standing,standing_raw
5.220000000000001,-0.08658344954038091,-0.21827582809482066,-0.13796032798931576,-0.010805817000806479,-0.028282030204974065,0.010451515747663202,standing,standing_raw
5.240000000000001,-0.08238801877147904,-0.17186778813692216,-0.2856087138070813,0.04340625798646723,-0.051122159538730644,0.01178212314032807,standing,standing_raw
5.260000000000001,-0.11397355166401217,-0.1645250963244457,-0.11324652262993082,0.04601114088353175,-0.03973983707046644,-0.0004835496679515233,standing,standing_raw
5.280000000000001,-0.1142068415607719,-0.15307102613435952,0.11356160567247023,0.008334211941203009,-0.011330517668475756,-0.004277808034962784,standing,standing_raw
5.300000000000001,-0.0506915400830966,-0.1531811641014441,0.1850249444918053,-0.021767307547944363,-0.002182273008922811,0.0020359153054235685,standing,standing_raw
5.320000000000001,-0.003773719980757438,-0.16028064124896393,0.09803926740181299,-0.02962843397601063,0.004076389012867805,0.0028995241193302884,standing,standing_raw
5.340000000000001,-0.0032231304351369276,-0.18128791556606333,-0.0011711422200803429,-0.014564252019508932,-0.0011612881264504984,0.007419193257849226,standing,standing_raw
5.360000000000001,-0.01903330598204545,-0.13787731263844855,-0.07781189971295266,0.012244987798976517,-0.016427935206045834,0.012524980071764483,standing,standing_raw
5.380000000000001,-0.042823373772834114,-0.12084902757638787,-0.06790308480142072,0.02840879112656304,-0.02487088608169655,0.016468298549694338,standing,standing_raw
5.400000000000001,-0.038119492019427166,-0.14476254266637598,-0.005034276837813972,0.012519055378905651,-0.0171333491502184,0.022128648519748714,standing,standing_raw
5.420000000000001,-0.109254029683902,-0.1339314765764791,0.06911786047121347,-0.008219251468569725,-0.026153888744501416,0.00798623385660958,standing,standing_raw
5.440000000000001,-0.1126988768153414,-0.11605855403107,0.0032217319577666007,-0.0006737449803291325,-0.033936819892570316,-0.0008199032612282267,standing,standing_raw
5.460000000000001,-0.04893327579728961,-0.06277315667404137,-0.08023727857360008,0.02304281296347039,-0.0341359458649735,0.006824761178009314,standing,standing_raw
