seconds_elapsed,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,activity,recording
5.160000000000001,-1.1088385356669703,6.025039839193195,-11.141685109493443,-1.0037500068834329,0.44056614153327567,-0.8295471037652726,jumping,jumping_unseen
5.180000000000001,-0.5303195610248301,7.185293905954293,-13.865126857043634,-0.05746474135728086,0.7646110734347238,-0.2963111057379861,jumping,jumping_unseen
5.200000000000001,-0.8120827034705572,5.8790854847025695,-11.247770141022553,0.8116595697446938,0.31006687372737646,0.11389396554571127,jumping,jumping_unseen
5.220000000000001,-1.4248105332208758,3.8537695794735836,-6.539845422585577,1.1712255613144773,-0.33624816893300224,0.210264444635787,jumping,jumping_unseen
5.240000000000001,-1.545113094863818,2.1084594498846263,-2.6469462389477054,1.1469607259614394,-0.45618288195306456,0.0614899770619558,jumping,jumping_unseen
5.260000000000001,-0.9959123179820796,0.6683081378178765,0.7968231232588051,0.756183268575201,0.09488422346067613,-0.14002000985906304,jumping,jumping_unseen
5.280000000000001,-0.05361175665017759,-0.8968166355630506,3.2423866233721093,0.26232641459354794,0.6956564287042624,-0.3207806319042775,jumping,jumping_unseen
5.300000000000001,1.2116547771450936,-2.117875837255182,2.6639837533399358,0.3744692676671525,1.0736566366638352,-0.4093357543329674,jumping,jumping_unseen
5.320000000000001,3.228119131897788,-2.787198655741683,3.220309702003667,0.8498718044557892,0.8736644124287458,-0.24124127604056414,jumping,jumping_unseen
5.340000000000001,4.1053393732707075,-2.974259755962448,4.612766660683924,1.429402149266695,0.2983141408709601,-0.005485609582861206,jumping,jumping_unseen
5.360000000000001,3.147378631312765,-2.6444646232250637,5.613079862924206,1.9063905350422108,0.014463701369394885,0.025187526814837838,jumping,jumping_unseen
5.380000000000001,2.4045611440349877,-2.156115618719071,7.44131287022455,2.0607512115186353,-0.11534048921124847,-0.06889421472587079,jumping,jumping_unseen
5.400000000000001,2.2209470279850816,-1.7532997140917823,8.924817891482904,1.8751616422964343,-0.1414951803140456,-0.17182708246663655,jumping,jumping_unseen
5.420000000000001,1.7521776511150733,-1.188304984924836,7.758143644760269,1.7958210281255798,0.11541556952407445,-0.29065122126180387,jumping,jumping_unseen
5.440000000000001,1.6139675418625696,-0.5169465951320044,6.997395559318733,1.6897399333043062,0.38183011147704526,-0.34812668968350857,jumping,jumping_unseen
5.460000000000001,1.449424677418003,-0.369578569560606,6.210344536789533,1.7640003985231951,0.32526500884274795,-0.34523383752872666,jumping,jumping_unseen
5.480000000000001,1.3647777674563168,0.07943039095953652,6.050477261844285,1.8397377753315274,0.14314748814663975,-0.25089042024507724,jumping,jumping_unseen
5.500000000000001,0.8760899736673318,0.5764093178447657,6.835532677199478,1.6578582040156788,-0.07635145401417022,-0.12829085540559357,jumping,jumping_unseen
5.520000000000001,-0.46882517755169295,0.43666925942744217,6.953766415247274,1.1386884284023022,-0.42210449378361414,-0.2076253097187137,jumping,jumping_unseen
5.540000000000001,-1.599696811086691,0.9674770512279914,4.567676841690686,0.4929583222726175,-0.4373833992739526,-0.3727463249893196,jumping,jumping_unseen
5.560000000000001,-2.0718058770323493,1.491501154182627,1.446465802957975,-0.17224534984625764,-0.06051777814523561,-0.47974478394245945,jumping,jumping_unseen
5.580000000000001,-1.3093374756588025,1.2252736270420237,-0.5670218767283502,-1.067432406180963,-0.20059745525362171,-0.42129637153193217,jumping,jumping_unseen
5.600000000000001,-0.050692868543360525,0.927796500407855,-4.483878548143934,-1.9543975778702558,-0.9586367699999826,-0.04032820617296978,jumping,jumping_unseen
5.620000000000001,-0.7893872742905881,1.0805465742098117,-12.339625535295196,-1.8333230143952062,-1.3197765710379992,0.3594534864292287,jumping,jumping_unseen
5.6400000000000015,-2.4743913778570676,2.0904761145662363,-19.763333023741346,-0.5178997401801805,-0.7047063416401307,0.711451216132135,jumping,jumping_unseen
5.660000000000001,-3.809511914943381,1.7686217346429476,-18.03530954859025,0.7909554048268719,-0.23508440650896617,0.8443623113964391,jumping,jumping_unseen
5.6800000000000015,-4.816449629774567,0.23214442977221128,-9.893219384669973,1.15765967822325,-0.03822195843015758,0.6285617999239096,jumping,jumping_unseen
5.700000000000001,-5.02410649300664,-0.8224228507600453,-2.459438748885437,0.6964578123243063,0.2458993042909498,0.17499066762739238,jumping,jumping_unseen
5.7200000000000015,-4.283933449123774,-1.3417793364984814,1.4358369334542562,0.042810644400074926,0.4770877868653845,-0.374081189998981,jumping,jumping_unseen
5.740000000000001,-2.069197358883454,-0.713695772409181,2.3066281935768993,-0.3342810808742723,0.594105070174413,-0.6417844753045269,jumping,jumping_unseen
5.760000000000002,-0.1650792764147111,-0.1411612242282534,2.3312463941592694,-0.35580448809370524,0.41975884885083414,-0.6666001156997905,jumping,jumping_unseen
5.780000000000001,1.1637604322460877,0.12114171400463536,3.1139119970768077,-0.23567555284623493,0.0407967288175663,-0.5557195843188014,jumping,jumping_unseen
5.800000000000001,1.7938361444333957,0.26102076115423933,4.27794972345775,-0.16024685723208254,-0.21850192025335652,-0.4268600993897056,jumping,jumping_unseen
5.820000000000001,1.3260354075373295,0.10853362922343956,5.296173296790776,-0.23835208936129315,0.010803027297878909,-0.4491153249119175,jumping,jumping_unseen
5.840000000000001,1.6052426762255982,0.18493708596689293,6.321703724169529,-0.4254260331159324,0.4470462232030485,-0.4573000235988391,jumping,jumping_unseen
5.860000000000001,2.4634515919633646,0.27352512334206835,6.267878845529847,-0.3374042915917555,0.6657150553651164,-0.35540434446540314,jumping,jumping_unseen
5.880000000000001,3.30728904745809,0.31428970920128785,6.211266554612675,0.01976195505310796,0.5831298529651545,-0.122921735984819,jumping,jumping_unseen
5.900000000000001,3.9400404180144397,0.44761092365860194,7.377327099351064,0.3793760508901745,0.22754443284433393,0.2223062181603786,jumping,jumping_unseen
5.920000000000001,3.6168250213607407,0.4369332315737307,8.734297825638349,0.5987769751397825,-0.08256220717474198,0.4945183616782319,jumping,jumping_unseen
5.940000000000001,2.9027543441309263,0.22322445605589883,9.977158898405875,0.592168593283248,-0.2903471972598398,0.6192969169744538,jumping,jumping_unseen
5.960000000000001,2.2016935968048887,-0.12330364073089108,10.327952130868402,0.46213445347640864,-0.426957530574598,0.6352794151358433,jumping,jumping_unseen
5.980000000000001,1.909023211254993,0.12147780399628377,9.7696088392075,0.3564597119482241,-0.5360645790857673,0.7194185855443848,jumping,jumping_unseen
6.000000000000001,1.4865497269461467,0.5284329438271474,10.354595600074349,0.030676666583452,-0.9266653565442569,0.8330977318179563,jumping,jumping_unseen
6.020000000000001,0.5097800586813862,0.42781894345249655,11.990364839216404,-0.9142018401587446,-1.7134425090379262,0.7911978006958129,jumping,jumping_unseen
6.040000000000001,-0.9038445333026781,0.9696724405044316,11.122998331774768,-2.4060050767726473,-2.2091064093551593,0.6770475839160086,jumping,jumping_unseen
6.060000000000001,-0.9401161376505855,3.554044402368932,7.998958171147656,-4.12700442595274,-2.35532104744838,0.9433455582266664,jumping,jumping_unseen
6.080000000000001,-0.32049431291676145,7.371459568691302,5.508708400717552,-5.916885064098432,-2.9933918770571095,1.680265087419296,jumping,jumping_unseen
6.100000000000001,-0.7616074176364154,12.08972070495222,1.2747112619556116,-6.826308960647596,-4.43371324574513,2.6899926314613216,jumping,jumping_unseen
6.120000000000001,-3.7843696642374898,16.77912657508093,-4.049776791602278,-6.36812077897466,-6.146228136998992,3.643883522709806,jumping,jumping_unseen
6.1400000000000015,-11.031860583213899,16.36347576273429,-9.733602810180503,-4.800412187773579,-6.552627520009402,3.396128245828712,jumping,jumping_unseen
6.160000000000001,-15.273962724042295,11.067124133754351,-18.048779755179453,-2.074349064443436,-4.394919942630272,2.000586241026197,jumping,jumping_unseen
6.1800000000000015,-9.78165540841714,8.764877903523736,-10.400874193674078,-1.2378551573178562,-2.224444631025773,1.350133853336181,jumping,jumping_unseen
6.200000000000001,-4.081005813605916,9.557245048094972,-0.12506799348032516,-2.1874905406398755,-1.168731649345915,1.5908317459022019,jumping,jumping_unseen
6.2200000000000015,-0.7402169597435985,9.164087916595648,2.615970497075945,-3.245756480648078,-1.5849002065248736,2.206053072008166,jumping,jumping_unseen
6.240000000000001,0.3641504993223591,6.251317400791583,-1.1986106571040795,-3.380777920511269,-2.5218493153649817,2.7768030454129535,jumping,jumping_unseen
6.260000000000002,0.43710049150881575,1.8429457785180885,-6.32232292155374,-2.7411114962590073,-2.7391930638020274,3.175023339952887,jumping,jumping_unseen
6.280000000000001,-0.31576655467679965,-2.894831402481006,-9.548363876582156,-1.6014493230384246,-2.5603720557195597,3.2383103154672033,jumping,jumping_unseen
6.300000000000002,-1.5640689048121335,-6.712987162447552,-8.810867653124582,-0.4631561160917218,-2.7256254076612527,3.0599303098017283,jumping,jumping_unseen
6.320000000000001,-2.8633995345544583,-8.696532856686767,-5.0284520619449244,0.06761748604432592,-2.9343453987507138,2.7174760665730515,jumping,jumping_unseen
6.340000000000002,-4.093291434198057,-9.565260555731237,-1.943539316794607,-0.1119811764773235,-2.392652109651838,2.1340656896702166,jumping,jumping_unseen
6.360000000000001,-4.019268259698323,-10.430962160363315,-1.6325185753816054,-0.24096938535649998,-1.580673136540646,1.289959734745129,jumping,jumping_unseen
6.380000000000002,-2.8867838931994987,-10.917239327384541,-3.3715915915180705,0.31589763999600096,-0.7518008962326889,0.3967519281844784,jumping,jumping_unseen
6.400000000000001,-0.8529930499974104,-10.288015716636128,-1.7200938091964693,0.7481829864970142,-0.18063575136092147,-0.19539653234522308,jumping,jumping_unseen
6.420000000000001,1.5235932175037,-8.661290354090221,1.572098997802831,0.5422467190523066,0.15936390251015162,-0.26379508471572705,jumping,jumping_unseen
6.440000000000001,2.4355621226560205,-6.514477192507716,3.376854550135504,-0.03308767601349069,0.33017324435822615,-0.033099612816729046,jumping,jumping_unseen
6.460000000000001,0.4598185773276382,-2.7710902276998652,2.963797122401,-0.5397779629226049,0.4320725339298706,0.0906410514807449,jumping,jumping_unseen
6.480000000000001,-2.233965452821862,2.0242715872007886,1.3267088404178282,-0.7784055144865354,0.4312403332344961,0.1655559188345428,jumping,jumping_unseen
6.500000000000001,-4.710275712576745,6.050907426612029,-0.5679384866788886,-0.7967081759963945,0.4116342329130392,0.11802862406542193,jumping,jumping_unseen
6.520000000000001,-8.02254627936025,10.084964517355601,-2.25088871376339,-0.601377897365454,0.5670886615945877,-0.32568764303178876,jumping,jumping_unseen
6.540000000000001,-8.581707271043884,13.088863961582103,-3.7474086581917727,-0.21459047007621918,0.9227198334211452,-0.7572656260498557,jumping,jumping_unseen
6.560000000000001,-6.4293248652099235,13.44437789142335,-2.813318000633625,0.002447682245593538,0.8679764395160746,-0.7637244953539808,jumping,jumping_unseen
6.580000000000001,-4.913651156512341,11.978551283455813,-2.700337391981884,0.33857165228292274,0.6503102448724034,-0.5832154901672215,jumping,jumping_unseen
6.600000000000001,-4.435456366335526,10.015814427529598,-2.077762840989161,0.6005180244184507,0.4742112175083481,-0.49295827616948573,jumping,jumping_unseen
6.620000000000001,-4.304304548503936,8.05995741564626,-1.353715263418986,0.7964539849453344,0.5549260542207056,-0.5970409979875567,jumping,jumping_unseen
6.6400000000000015,-3.643695568383509,6.555145835488325,-0.0604612503593156,0.8249890088886818,0.9007046988607339,-0.7932801994267767,jumping,jumping_unseen
6.660000000000001,-2.0897387831609646,4.9776898910937755,1.8577226804986862,0.5808907692355104,1.3107624815017678,-0.9206390779728919,jumping,jumping_unseen
6.6800000000000015,0.05642144210844069,2.999743487892553,3.1080940460565536,0.2075267631853282,1.601473083478691,-0.8678427079650117,jumping,jumping_unseen
6.700000000000001,2.279228885233114,0.8107615697271056,3.6020386949538814,-0.16068429147838556,1.642611530521824,-0.6335381544935141,jumping,jumping_unseen
6.7200000000000015,4.05539131817733,-1.5215137124779279,3.6725304884870815,-0.49251490138047405,1.380542901593169,-0.3055558048429757,jumping,jumping_unseen
6.740000000000001,5.006789441493861,-3.9159113615564314,2.8557934116399264,-0.6362141324773899,0.9782637752481556,-0.015850868660680098,jumping,jumping_unseen
6.760000000000002,5.2010592840079,-6.259736102211027,1.4159963157373816,-0.4588230346972434,0.5443107311421661,0.13004501847580502,jumping,jumping_unseen
6.780000000000001,5.355941918235475,-8.437578991924351,0.2779871799500715,-0.008176495828110059,-0.019020125018554337,0.188850686629277,jumping,jumping_unseen
6.800000000000002,5.4177760109819335,-9.888731511065075,-0.31260424374712786,0.5684444415434506,-0.3605010945283634,0.19058703204427024,jumping,jumping_unseen
6.820000000000001,5.447270957193028,-10.392352370564883,0.7892524007210204,0.8847187486221387,-0.4952856472359174,0.16374681115858822,jumping,jumping_unseen
6.840000000000002,5.313296456412217,-9.973755723438446,2.665894161083768,0.823805778160142,-0.45937678741478455,0.15765845060058045,jumping,jumping_unseen
6.860000000000001,5.123745854181739,-9.471611917779441,3.7893543325089434,0.5458565203596565,-0.40482835744358686,0.1681473440303043,jumping,jumping_unseen
6.880000000000002,5.206715841665637,-8.69116397483018,4.063605235154193,0.1941223904428382,-0.4721865957489163,0.2845250722639047,jumping,jumping_unseen
6.900000000000001,4.800826146405698,-7.923707704437514,3.1450894373326093,-0.008906475771197304,-0.6445695215427405,0.39511429600681086,jumping,jumping_unseen
6.920000000000002,2.9758485265276553,-5.68280109864474,1.099206933664269,0.077924991302232,-0.7005402200201871,0.3267705488146724,jumping,jumping_unseen
6.940000000000001,0.7994598426235227,-0.046157024335039765,0.6778258039683724,0.15956545893987792,-1.0097456642829616,0.3325181235770762,jumping,jumping_unseen
6.960000000000002,-0.47055431405867393,5.561311434487135,0.5696644187442986,0.0318194211600414,-1.4127434122432072,0.6486730438115338,jumping,jumping_unseen
6.980000000000001,-3.5153078348362596,10.839621124770787,-0.4512057943715299,-0.22172944735572558,-1.5745486067419932,0.8866127698807199,jumping,jumping_unseen
7.000000000000002,-7.071825406422004,16.70292785041337,-2.195375331092324,-0.5058651396578149,-1.5178817914754408,0.9885309361046606,jumping,jumping_unseen
7.020000000000001,-9.305774897666069,18.59221799001856,-4.135965832121046,-0.8517584378028393,-0.6679639486998528,1.0300038717289555,jumping,jumping_unseen
7.040000000000001,-9.785412545463409,13.661075768335765,-6.42502288029731,-0.8530540232632067,0.3245582917221836,0.6196396230537129,jumping,jumping_unseen
7.060000000000001,-8.79934411852038,9.575639037303858,-8.385769673508985,-0.23635976134901063,1.0442942004270934,-0.009627449090723578,jumping,jumping_unseen
7.080000000000001,-7.159916894361186,7.549993221658368,-7.7714963514456885,0.6110377920719667,1.3876945057501102,-0.5454866200288698,jumping,jumping_unseen
7.100000000000001,-4.97981531768607,5.770437468801949,-5.352029280157876,1.3186360717665209,1.4616926397434133,-0.9223271717037875,jumping,jumping_unseen
7.120000000000001,-2.540473316884304,3.6182681233469864,-1.0909185024311299,1.420976683271633,1.2976318050911857,-1.1594533527899393,jumping,jumping_unseen
7.1400000000000015,0.17098179748041398,0.9481475855566659,1.777369179244197,1.174576328676596,1.4647350557678258,-1.1640753645266164,jumping,jumping_unseen
7.160000000000001,2.8780069692628127,-2.5455115979878546,3.8446022232996206,0.7233237588157506,1.8218996522139295,-1.0178375802390438,jumping,jumping_unseen
7.1800000000000015,4.810995608120501,-6.124646882322241,4.9975711465485135,0.3003176136123995,2.0030413607819213,-0.8315108967509619,jumping,jumping_unseen
